id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
2371,0,7,1,3,0.29761870750180053,9.284128120397657e-05,https://openalex.org/W2802654706
2372,0,7,1,25,0.34256437196970263,0.003301095123550176,https://openalex.org/W2573045410
2374,0,7,1,7,0.3344627642454405,0.000796733296234751,https://openalex.org/W1992393412
2376,0,7,1,5,0.318504533910535,0.0002777391133072252,https://openalex.org/W2752600695
2377,1,6,8,1,0.0002401104508073714,1.2050283369240716e-34,https://openalex.org/W63024366
2378,0,7,1,2,0.25530154516403936,2.6751426686320972e-05,https://openalex.org/W2042175492
2379,0,7,1,3,0.3074920767840122,0.00018043433606742092,https://openalex.org/W2530694083
2385,0,7,1,5,0.3229092043906725,0.0006207751371318452,https://openalex.org/W2901148959
2402,0,2,3,11,0.3327186581500544,0.00065502461612563,https://openalex.org/W2807219442
2414,0,2,3,4,0.28434014458548534,7.38412854868317e-05,https://openalex.org/W2773447215
2415,0,2,3,6,0.3705061519386021,0.0013639031414834737,https://openalex.org/W2267105486
2416,0,7,1,3,0.3176195942469725,0.00022522832888229694,https://openalex.org/W2590324888
2418,0,7,1,4,0.3125895015501138,0.00020085972430884715,https://openalex.org/W2751027133
2426,0,7,1,1,0.31166625640183443,0.0001829427839427604,https://openalex.org/W2548699849
2442,0,0,0,1,0.28700225483606345,3.086081693020616e-05,https://openalex.org/W1521126561
2444,0,0,1,16,0.34041789876609574,0.0013912822122672105,https://openalex.org/W2915292322
2448,0,7,1,8,0.3493026997396841,0.0009554619120632564,https://openalex.org/W2889499432
2456,0,0,0,1,0.32111400457693684,0.0002345760638247442,https://openalex.org/W2743737150
2463,0,0,0,6,0.3369892593631823,0.0006502028665601883,https://openalex.org/W2747084138
2466,0,4,2,10,0.3320140443039086,0.0013388706108204715,https://openalex.org/W2745683145
2467,0,7,1,14,0.3767126259927706,0.0031793393740178213,https://openalex.org/W2551781256
2468,0,2,3,3,0.2747994846860325,2.709427631311893e-05,https://openalex.org/W2012492473
2469,0,7,1,4,0.3191343556014131,0.000256933985848648,https://openalex.org/W2771664371
2470,0,7,1,6,0.3274960376132914,0.000633764387836782,https://openalex.org/W2617941591
2486,0,2,3,27,0.3338319711754394,0.0015302242891750697,https://openalex.org/W2886310324
2499,0,7,1,1,0.29872045893683363,0.0001435715638064213,https://openalex.org/W2466369935
2501,0,1,5,2,0.27795937947473265,1.7587580223073346e-05,https://openalex.org/W1784327900
2508,0,2,3,18,0.32374748422978916,0.0006849877486476966,https://openalex.org/W2901294261
2509,0,2,4,4,0.36168981017801705,0.0011986732782578227,https://openalex.org/W2808147594
2518,0,0,1,18,0.38888703828566246,0.0025832435994405435,https://openalex.org/W2756571011
2519,0,0,0,1,0.23295249884146452,3.665673038461838e-07,https://openalex.org/W2779993455
2521,0,16,4,2,0.2845613291609551,1.9146818047000253e-05,https://openalex.org/W2616821649
2537,0,7,1,21,0.34859259959409805,0.0016474083096086616,https://openalex.org/W2898584472
2539,0,4,2,13,0.3434434568574011,0.0033054065069050035,https://openalex.org/W2891634146
2555,0,2,3,4,0.2724661656592034,2.4785873574203705e-05,https://openalex.org/W2593982509
2557,0,4,2,11,0.33829815722630685,0.003255285907444674,https://openalex.org/W2462301321
2559,0,4,2,2,0.3052851958501556,0.00025648753665009677,https://openalex.org/W2530825605
2560,0,4,2,1,0.28259752331517213,7.624537804496146e-05,https://openalex.org/W2045842973
2564,0,2,3,7,0.3107660480382113,0.00014144351202272022,https://openalex.org/W2743178706
2565,0,0,0,3,0.3106780721441908,9.54640859104798e-05,https://openalex.org/W2005950843
2566,0,7,1,7,0.3668157036038971,0.0013346208606033706,https://openalex.org/W2551556633
2568,0,7,1,4,0.32938328292278635,0.0004785279705832918,https://openalex.org/W2760843437
2570,0,16,4,7,0.3128925192570392,0.00012907257242833007,https://openalex.org/W2900810376
2601,0,16,0,21,0.3655937177833764,0.002168241224579535,https://openalex.org/W2891290404
2969,0,16,0,19,0.33267831394511316,0.0009591336969147252,https://openalex.org/W2502428080
3130,0,16,2,11,0.33676175955632115,0.0006362058024550806,https://openalex.org/W1152906123
3515,0,16,0,16,0.33103258386888856,0.00076965780994118,https://openalex.org/W2112683507
3601,0,16,0,19,0.3694086515558568,0.0019152984009660166,https://openalex.org/W2031736083
3665,0,16,5,18,0.3496142790831919,0.0023337745448688257,https://openalex.org/W1988535048
3693,0,16,5,19,0.34963655602209104,0.0023414693259103357,https://openalex.org/W2028902631
3726,0,16,5,18,0.3496142790831919,0.0023337745448688257,https://openalex.org/W2172229087
3865,0,16,0,29,0.36549631054490755,0.00184325405447623,https://openalex.org/W2570887019
4044,0,16,0,13,0.35554954384829246,0.0012397220027950755,https://openalex.org/W2614044315
5069,0,16,0,36,0.3502167545449768,0.0023007980369034045,https://openalex.org/W2181786418
2573,0,16,2,9,0.3355672767985994,0.0006099215571300061,https://openalex.org/W2788598761
2780,0,16,2,32,0.376041400096676,0.005907736834200861,https://openalex.org/W2539846887
2580,0,7,1,8,0.355135338179451,0.0013918506037673686,https://openalex.org/W2884812491
2582,0,16,0,15,0.33871580927226524,0.0010527987355555622,https://openalex.org/W2901609278
2588,0,16,4,3,0.32177306692140367,0.00016348955452458183,https://openalex.org/W2026188645
2589,0,13,7,5,0.24341019874065994,1.6108450766614367e-06,https://openalex.org/W1936633481
2817,0,13,7,5,0.24341019874065994,1.6108450766614367e-06,https://openalex.org/W2055992762
3530,0,13,7,6,0.3222454845084976,0.00029908894805784705,https://openalex.org/W2103870467
3546,0,13,7,5,0.24341019874065994,1.6108450766614372e-06,https://openalex.org/W2057442840
3564,0,13,7,5,0.24341019874065994,1.6108450766614372e-06,https://openalex.org/W2199399284
2590,0,7,1,15,0.33389291165940715,0.002000258206059812,https://openalex.org/W2779085254
2596,0,16,4,2,0.285508929195624,7.597442793221423e-05,https://openalex.org/W2890156160
2648,0,16,4,9,0.35127047629541625,0.0008629513966149652,https://openalex.org/W2565739057
2605,0,2,3,8,0.36168981017801705,0.0011033659906019057,https://openalex.org/W2592255816
2608,0,7,1,10,0.33397420025628105,0.0007549727142667809,https://openalex.org/W2581063099
2754,0,16,4,18,0.3085814930947417,0.00018101772639446463,https://openalex.org/W1990123419
2809,0,16,4,14,0.32147144590841276,0.0002755595282323748,https://openalex.org/W1511297877
2861,0,16,4,12,0.3054041359275726,0.00011641860034240805,https://openalex.org/W2270267225
3005,0,16,4,22,0.33579316505787266,0.0006188620095684248,https://openalex.org/W2037728062
3787,0,16,4,16,0.36154682152010914,0.0012773550655004063,https://openalex.org/W2471630348
4170,0,16,4,21,0.34329304993810666,0.0011915240227766918,https://openalex.org/W2235155703
3320,0,16,4,27,0.3870218726344123,0.004017253232519684,https://openalex.org/W2010833856
2611,0,0,0,4,0.31946880008213185,0.0002663969234692706,https://openalex.org/W2161680283
3482,0,16,4,15,0.37460377595649214,0.0020540484804144363,https://openalex.org/W2065175081
2615,0,16,4,5,0.32198075989970054,0.00022584959051934468,https://openalex.org/W2597633253
2616,0,7,1,10,0.3283976366156381,0.0009848751970660471,https://openalex.org/W2921986609
2617,0,4,2,10,0.3274960376132914,0.0008929092512093068,https://openalex.org/W2618590143
2862,0,16,4,5,0.2823503195539105,2.5038573843922013e-05,https://openalex.org/W1992077321
2921,0,16,4,3,0.27990186238577314,1.7207916256625866e-05,https://openalex.org/W1973425338
3466,0,16,4,10,0.32912644614987385,0.0004004334256200717,https://openalex.org/W2174734382
4432,0,16,4,6,0.31993447088861854,0.00013077145906710986,https://openalex.org/W2066284250
3233,0,16,4,3,0.2777342769757907,1.1172728457385356e-05,https://openalex.org/W2182706197
3029,0,16,0,55,0.38129359392750306,0.004928734083609555,https://openalex.org/W2180211258
3207,0,16,0,28,0.3446947741824673,0.0013878090526776008,https://openalex.org/W48355205
3608,0,16,0,60,0.37208897472100744,0.004111125555602477,https://openalex.org/W4232565840
3801,0,16,0,16,0.353328790097276,0.0012285365520961521,https://openalex.org/W1989755946
4738,0,16,0,31,0.3706813558204889,0.0027412465521475604,https://openalex.org/W2193777808
5017,0,16,0,7,0.36235858880081206,0.0010975091274878094,https://openalex.org/W2192413679
6000,0,16,0,6,0.30711345554433855,0.00021953823316769741,https://openalex.org/W2206747689
6001,0,16,0,2,0.3015605688179104,8.887813286666146e-05,https://openalex.org/W3124676757
2903,0,16,0,24,0.3410102610285686,0.0014597211672938192,https://openalex.org/W2782669986
2987,0,16,0,20,0.3639206864445349,0.0012190808848266414,https://openalex.org/W2593067260
3334,0,16,2,7,0.3259978677644188,0.00039946139795764166,https://openalex.org/W1965396984
3371,0,16,0,24,0.3410102610285686,0.0014597211672938192,https://openalex.org/W2795326853
3472,0,16,0,25,0.3434864544732831,0.0012430908170659636,https://openalex.org/W2606213360
3660,0,16,0,24,0.3410102610285686,0.0014597211672938192,https://openalex.org/W2165364528
3469,0,16,0,40,0.3556186720810562,0.0030344691974665966,https://openalex.org/W2571513123
3974,0,0,0,16,0.3230803173699186,0.0004611901768125782,https://openalex.org/W2153275436
4189,0,0,0,18,0.34243610273406744,0.00104238090201167,https://openalex.org/W2111871301
4878,0,16,0,15,0.3272811708344684,0.0006785188104616788,https://openalex.org/W2761396338
4998,0,16,0,7,0.32619166033828895,0.00040052572745936807,https://openalex.org/W2623425003
5158,0,16,0,12,0.3207386082657644,0.0003460489703333701,https://openalex.org/W2424933514
2626,0,16,4,6,0.28813254096884566,3.7386220808802474e-05,https://openalex.org/W2749409189
2838,0,16,4,6,0.28813254096884566,3.7386220808802474e-05,https://openalex.org/W2761528242
3238,0,16,4,6,0.28813254096884566,3.7386220808802474e-05,https://openalex.org/W2761570760
2627,0,4,2,17,0.3611423002639659,0.0038953958089782414,https://openalex.org/W2953145723
2631,0,16,0,34,0.3589217759164506,0.0020293662406369846,https://openalex.org/W2292112264
2666,0,16,0,20,0.348614746519104,0.001308259725155283,https://openalex.org/W2091167726
3796,0,16,0,21,0.334421995990413,0.0010689771871891932,https://openalex.org/W1912178855
4349,0,16,0,12,0.34709318174525255,0.0009620437752226554,https://openalex.org/W2088008453
3887,0,16,0,22,0.3437231339395325,0.0016348399446474155,https://openalex.org/W2461583412
4901,0,16,0,43,0.36000499345300463,0.003523350196736145,https://openalex.org/W2890523706
5423,0,16,2,27,0.38047400570036727,0.003839378713271537,https://openalex.org/W2167091308
5780,0,16,2,26,0.3446298272962377,0.0028530955304717697,https://openalex.org/W2338798105
4392,0,16,0,39,0.36052536860779877,0.0026056662505367454,https://openalex.org/W2616093841
2920,0,16,4,27,0.3623346612658939,0.0027405898275122235,https://openalex.org/W2131715270
4955,0,0,0,10,0.3346667547091179,0.0006456948329565266,https://openalex.org/W2616577921
2661,0,4,2,10,0.3245901277853118,0.0017502105343246835,https://openalex.org/W2341594690
2642,0,1,1,8,0.3703061216230731,0.0018536700668752824,https://openalex.org/W2552287236
2646,0,16,4,17,0.34230792952031797,0.001065264731273108,https://openalex.org/W2768888308
3571,0,4,2,7,0.32019584000762663,0.0007453411245714423,https://openalex.org/W2257740455
2652,0,16,2,2,0.31767475888442637,0.00028974969255199785,https://openalex.org/W2160716338
2911,0,16,2,12,0.35353367116878404,0.002282626140026323,https://openalex.org/W2125095996
2653,0,16,4,1,0.31166625640183443,0.00012172458414999173,https://openalex.org/W1482079225
2654,0,16,0,26,0.36235858880081206,0.002437098141966292,https://openalex.org/W2749590778
2655,0,16,4,4,0.29662122872645535,0.00010083474534875468,https://openalex.org/W2782838140
2657,0,16,0,5,0.31350032052852067,0.00017075702091752534,https://openalex.org/W2627066489
3555,0,16,0,20,0.34956973372050054,0.0011548650861767393,https://openalex.org/W956432429
2660,0,0,0,10,0.3465232781945498,0.0008462123568613568,https://openalex.org/W2059603114
2662,0,16,4,8,0.36505861953367685,0.0013192307872147869,https://openalex.org/W2220204859
2665,0,16,0,5,0.3179508697537778,0.00020611507756054977,https://openalex.org/W2078502028
4747,0,16,4,8,0.3288897213024872,0.0003977968758121941,https://openalex.org/W2592740617
2667,0,4,2,1,0.30341145204372116,0.0001470047207049578,https://openalex.org/W2799898609
3278,0,16,4,3,0.3066157862209822,0.00010320171854850133,https://openalex.org/W2122976082
3152,0,16,4,15,0.3370927700092577,0.0007167542383526347,https://openalex.org/W2044492031
3459,0,16,0,15,0.347554858766829,0.0011020864223791366,https://openalex.org/W2255374235
2680,0,4,2,10,0.32437905593584165,0.0018774675305570812,https://openalex.org/W2914015090
2682,0,16,4,4,0.27911878072184226,3.401331475405692e-05,https://openalex.org/W2044616067
2687,0,16,4,3,0.32111400457693684,0.00023488056770520796,https://openalex.org/W2896894597
2689,0,3,2,17,0.3481281633175166,0.0036721112727604874,https://openalex.org/W2883436694
2948,0,16,4,5,0.27110652718432293,1.8271307423219485e-05,https://openalex.org/W2811437854
3714,0,16,4,5,0.27110652718432293,1.8271307423219485e-05,https://openalex.org/W2905392929
2695,0,16,4,15,0.3267355073365903,0.0004309789452765169,https://openalex.org/W2520027371
3229,0,16,4,19,0.34235064326245923,0.0010514557248540077,https://openalex.org/W1922391393
3391,0,16,4,16,0.35854653098606226,0.0008433859255679589,https://openalex.org/W1793511466
3477,0,16,4,22,0.35686759301578413,0.0011181142105861123,https://openalex.org/W2302416010
2699,0,16,4,3,0.3009486157083693,5.668423752282331e-05,https://openalex.org/W2885244372
2702,0,16,4,7,0.31276767614060064,0.00016817514401928167,https://openalex.org/W2184630400
2705,0,16,0,1,0.2549812318871142,2.979932568778931e-06,https://openalex.org/W2256128934
2707,0,16,4,11,0.35102329261839155,0.0008844556857889705,https://openalex.org/W2802652352
2708,0,16,4,1,0.2797591572453705,1.6407221117325002e-05,https://openalex.org/W2513069818
2712,0,3,2,23,0.39146722624032937,0.005852605127383234,https://openalex.org/W2345449621
2713,0,16,4,1,0.28796620888012053,3.595933625780577e-05,https://openalex.org/W2012675256
2714,0,16,0,2,0.30426949707279016,9.589690143275458e-05,https://openalex.org/W2412143801
2715,0,16,0,1,0.3018425716601957,7.05651434230557e-05,https://openalex.org/W2466619368
5599,0,0,0,13,0.3428640408779491,0.000908287348234309,https://openalex.org/W2048768318
3197,0,16,0,19,0.34069266796291425,0.0014075289526063039,https://openalex.org/W2090651704
4013,0,16,0,22,0.3577750609774204,0.0022748694619944645,https://openalex.org/W1967614095
4131,0,16,0,23,0.3584996805312098,0.0024070271278875325,https://openalex.org/W2598795829
4767,0,16,4,27,0.34899167526621494,0.0018664829909520607,https://openalex.org/W2272698877
5692,0,16,0,29,0.36152300106803903,0.0027080255629190145,https://openalex.org/W2524993196
4945,0,0,0,21,0.36257407890912496,0.0013545315742604634,https://openalex.org/W2332581847
2726,0,16,4,1,0.2797591572453705,1.6407221117325002e-05,https://openalex.org/W1969366758
2729,0,16,4,9,0.3350345652833494,0.0009547521151341234,https://openalex.org/W2790891447
3344,0,16,4,9,0.3350345652833494,0.0009547521151341234,https://openalex.org/W2278912341
4539,0,16,2,12,0.34224387888796215,0.0013591435823759933,https://openalex.org/W2164733566
2731,0,16,4,6,0.3467203405921077,0.0005726858401828332,https://openalex.org/W2755039270
5351,0,16,4,11,0.3539669791130627,0.0009342902899241606,https://openalex.org/W2599307587
5352,0,16,4,10,0.3504404208845764,0.0009430884057245604,https://openalex.org/W2515447398
5875,0,16,4,8,0.33117243709401273,0.0004687435395849021,https://openalex.org/W4298837183
2733,0,16,4,3,0.3075265431940087,9.26491193661045e-05,https://openalex.org/W2885649925
2737,0,4,2,46,0.3863406400204673,0.01146542987408362,https://openalex.org/W2903644476
2747,0,0,0,14,0.34081963417457745,0.0008300151423689962,https://openalex.org/W2021294980
3237,0,16,0,20,0.3253406919370744,0.000631082263878079,https://openalex.org/W1964634911
3518,0,16,0,24,0.347620912905334,0.0014401596607275088,https://openalex.org/W2106587612
2745,0,0,0,7,0.36000499345300463,0.0011880994996882758,https://openalex.org/W2753315109
2746,0,16,2,7,0.3625501229078756,0.0016004532309731728,https://openalex.org/W2407722237
3666,0,16,4,1,0.26901976321080046,1.4265489180991804e-05,https://openalex.org/W2084866834
2755,0,4,2,28,0.34043901912214275,0.005555025537805466,https://openalex.org/W2790012026
2756,0,16,2,2,0.31719730101223753,0.000440289848736075,https://openalex.org/W2297082433
2757,0,3,1,6,0.3644766595955295,0.0012722065554941757,https://openalex.org/W2137026859
2779,0,3,1,11,0.36525301938432386,0.0014659514363574884,https://openalex.org/W1977452429
2758,0,3,2,14,0.33915545523275215,0.00273951815714595,https://openalex.org/W2765638505
2759,0,16,4,12,0.3471810256381333,0.0013584542038994297,https://openalex.org/W2946149961
2760,0,16,0,2,0.29886689053435167,0.00012587839380383332,https://openalex.org/W2801671672
2761,0,16,0,10,0.32910670606433734,0.0006585638188886376,https://openalex.org/W30926498
3946,0,16,0,20,0.37065631655030373,0.0028179769819479013,https://openalex.org/W227025477
2762,0,16,4,19,0.36346268200375553,0.0017965872096755453,https://openalex.org/W2911745937
2764,0,3,2,27,0.35737893123685666,0.006379425170134296,https://openalex.org/W4380611444
4772,0,16,0,19,0.3668647529725678,0.0016546900972694136,https://openalex.org/W838804134
4789,0,16,0,13,0.32918568061735537,0.0007220325782737131,https://openalex.org/W2611319800
2775,0,16,0,3,0.304641134255535,0.00013426199325618682,https://openalex.org/W2013211152
2781,0,16,0,11,0.32745694994394564,0.0006447207104323237,https://openalex.org/W2754352028
2785,0,16,0,7,0.3184860473742351,0.00028325621196281044,https://openalex.org/W1964799929
2786,0,16,4,5,0.33263797952295693,0.00047246346294240474,https://openalex.org/W403798366
2787,0,16,0,12,0.36834235820706834,0.0016041002275563037,https://openalex.org/W2150317403
3668,0,16,0,18,0.3543555770236162,0.001883142510973927,https://openalex.org/W2038917604
2789,0,16,0,15,0.32693017815840664,0.0006296375062991024,https://openalex.org/W2292136013
4266,0,16,0,16,0.32780907522616026,0.0007268674193161077,https://openalex.org/W1584987030
5008,0,16,0,48,0.36235858880081206,0.0023467253663771496,https://openalex.org/W2015576570
5550,0,1,5,18,0.3426713364273214,0.0012513204343982765,https://openalex.org/W2315131540
5606,0,1,5,30,0.35775173492050444,0.002552936055349298,https://openalex.org/W2509931872
5678,0,1,5,24,0.3839079346680681,0.002886946447722376,https://openalex.org/W2883450531
2791,0,16,0,9,0.3377567469045117,0.0007399359927136764,https://openalex.org/W2888945583
3290,0,16,0,13,0.33915545523275215,0.0009871154972981504,https://openalex.org/W2766293199
4395,0,16,0,43,0.35082131003201183,0.0020376523895506513,https://openalex.org/W2218479158
2798,0,16,4,10,0.3465232781945498,0.0009071488751331229,https://openalex.org/W2886848409
2799,0,16,4,12,0.30508151396701305,0.00012219466000425256,https://openalex.org/W2553378796
2800,0,16,4,10,0.35856996080576986,0.0010667157186990113,https://openalex.org/W2914489634
2801,0,16,0,9,0.3608810332266161,0.0012627824789279332,https://openalex.org/W2750702355
2802,0,16,4,5,0.3266771512895575,0.0003318042778911922,https://openalex.org/W2920990084
5917,0,16,4,9,0.32849593571663654,0.0003844152285814972,https://openalex.org/W2909560030
5975,0,16,4,3,0.32877148653149774,0.00030936209569217417,https://openalex.org/W1855138057
2804,0,16,2,15,0.3500826917322124,0.002851313450317146,https://openalex.org/W2884296739
2805,0,16,2,16,0.34689569542361215,0.0027326081713559855,https://openalex.org/W2792886255
3672,0,16,2,25,0.3604306430774236,0.003871694505608129,https://openalex.org/W2130844599
4011,0,16,2,18,0.3481502512664613,0.0031374017080515217,https://openalex.org/W2617052904
2808,0,16,4,6,0.34437028431095124,0.0004294047189691963,https://openalex.org/W2609093996
2810,0,16,4,2,0.27176445496561324,2.2869582269147775e-05,https://openalex.org/W2898994745
2811,7,14,14,1,0.00018008283810552856,5.7555899212273106e-36,https://openalex.org/W2618325826
2813,7,14,14,1,0.00018008283810552856,5.7555899212273106e-36,https://openalex.org/W2234223121
2812,0,16,4,2,0.3241491085899514,0.00018571024641362524,https://openalex.org/W2603571204
2821,0,16,2,5,0.3358342683279697,0.0008198771549391091,https://openalex.org/W2511615992
3603,0,16,0,5,0.34595524306227204,0.0005075777959430669,https://openalex.org/W2552688388
2828,0,16,2,10,0.34604251183771817,0.0015787453144044162,https://openalex.org/W563516493
2834,0,16,4,2,0.28537529177297155,4.4001998128831114e-05,https://openalex.org/W2781581595
2836,0,16,2,19,0.36317400954468837,0.0023913206742979458,https://openalex.org/W2808694096
2837,0,16,2,3,0.33585482373673015,0.0009182354034961947,https://openalex.org/W2604400315
2839,0,16,4,11,0.3357315290143598,0.0005840154849615531,https://openalex.org/W2806431007
2840,0,16,0,9,0.3376736067821967,0.0007784840095026341,https://openalex.org/W2924566717
2841,0,4,2,5,0.3231373953365937,0.0009167148980501075,https://openalex.org/W2741428033
2842,0,3,2,4,0.3167395584282323,0.000671337752658701,https://openalex.org/W2790959490
2845,0,4,2,28,0.3533060401912753,0.0071890237836229175,https://openalex.org/W2795267151
2846,0,7,1,4,0.3428854658633192,0.0006509742389330705,https://openalex.org/W2798206496
2854,0,16,2,3,0.30974858087556856,0.000386165034151257,https://openalex.org/W2621118041
2855,0,16,4,1,0.2701455351620075,1.2225217193807934e-05,https://openalex.org/W2758169679
2860,0,16,4,1,0.3052172716770885,0.00013799598439055992,https://openalex.org/W2926007641
5150,0,1,5,16,0.36598386648507286,0.0020998448462334644,https://openalex.org/W2799590607
5299,0,1,5,6,0.33371015691848793,0.0006953438955695919,https://openalex.org/W2039030575
5735,0,1,5,7,0.3350141101538981,0.000734198424651435,https://openalex.org/W2138367207
5767,0,1,5,15,0.36310191306317474,0.0020997170059666426,https://openalex.org/W2101117517
5822,0,1,5,16,0.3562420379283709,0.0014296533816123024,https://openalex.org/W2115457164
5824,0,1,5,16,0.36425890269587735,0.0016845644781989756,https://openalex.org/W2769496453
3072,0,0,0,19,0.3680952646549069,0.0015623916931343353,https://openalex.org/W2109174905
3401,0,16,0,34,0.3806323605862026,0.0028308033145161486,https://openalex.org/W2054322068
3745,0,16,0,14,0.3342183037039041,0.0007364636436229053,https://openalex.org/W2042666241
3749,0,16,0,34,0.34994873151853934,0.0017137230066491486,https://openalex.org/W2290576226
3758,0,16,0,22,0.3453021276326661,0.001131814182398378,https://openalex.org/W854304120
3766,0,16,0,19,0.3452369516931356,0.001054511177335494,https://openalex.org/W1251779782
4313,0,16,0,17,0.3181905543758015,0.0005374643288863502,https://openalex.org/W2753829917
4472,0,0,0,10,0.36873839864328317,0.0014761446304863096,https://openalex.org/W2020215002
4536,0,16,0,19,0.32691070063811123,0.0007984468556978023,https://openalex.org/W2606923701
4636,0,16,0,23,0.33139244535636536,0.0007227554995108359,https://openalex.org/W2854505259
4927,0,16,0,18,0.3227192913139268,0.000615943047873374,https://openalex.org/W2789821245
5846,0,16,0,13,0.3142904009514117,0.0003715869296453382,https://openalex.org/W3006425074
5992,0,16,0,25,0.3332845062081327,0.0008342561440885306,https://openalex.org/W101853479
3027,0,16,2,75,0.3936860460762446,0.013725748102222065,https://openalex.org/W2919785004
3945,0,16,2,12,0.37524421187244045,0.0023313713842514415,https://openalex.org/W2344209430
3141,0,16,4,3,0.3117016649744772,0.00012758919878923144,https://openalex.org/W2345328091
2891,0,16,0,23,0.3608810332266161,0.0013454065043450067,https://openalex.org/W2182109173
2885,0,16,0,26,0.352466348292054,0.0018030086597042212,https://openalex.org/W2898369943
2888,0,7,1,9,0.3317330336866391,0.0006521062115789107,https://openalex.org/W2883558402
2892,0,16,4,8,0.3226054506561642,0.0006481352037054746,https://openalex.org/W2899624635
2893,0,16,2,5,0.32820121479817554,0.0006331042158268963,https://openalex.org/W2065473408
2894,0,16,2,9,0.34764293653134165,0.0010925885907096312,https://openalex.org/W2807808434
2895,0,16,5,6,0.3624303903705876,0.001423498201168728,https://openalex.org/W2469147736
3698,0,16,5,8,0.3625022204010502,0.001467108127438181,https://openalex.org/W1999027583
2904,0,16,4,2,0.29055843845436574,4.653500972653475e-05,https://openalex.org/W2728105883
2906,0,7,1,6,0.3304345483687039,0.0005615562849983708,https://openalex.org/W2798096542
5106,0,16,0,28,0.37401650263858616,0.003613312073336072,https://openalex.org/W2273460307
5867,0,16,4,17,0.37506466918733405,0.0018530161652809398,https://openalex.org/W2498442040
5249,0,0,0,12,0.350507576506592,0.001068891035101144,https://openalex.org/W2786798789
2916,0,16,4,6,0.31358990228658684,0.00025806454209518554,https://openalex.org/W2800532001
4442,0,16,0,28,0.35932133522432697,0.00228269747458946,https://openalex.org/W2756075139
2922,0,16,4,7,0.3188561863101108,0.0002698344002399465,https://openalex.org/W2586829945
3291,0,3,1,35,0.3565892975182413,0.003888914715870177,https://openalex.org/W1943873432
3492,0,3,1,30,0.35185611479388884,0.0032999809745329527,https://openalex.org/W1965905883
2927,0,4,2,8,0.3246669493054078,0.0012461600336744754,https://openalex.org/W2823506866
2929,0,16,4,3,0.27990186238577314,1.7207916256625866e-05,https://openalex.org/W2024126322
2933,0,16,2,10,0.341945292591182,0.0011066593433934884,https://openalex.org/W2796346640
2934,0,16,2,2,0.2832101218173263,6.027540268360087e-05,https://openalex.org/W2081121726
2936,0,16,2,8,0.3596510526453888,0.001853313560109488,https://openalex.org/W2487464233
2944,0,16,0,6,0.3370720627932119,0.0007139908715618122,https://openalex.org/W1488088888
2947,0,16,2,7,0.33554675657131394,0.0010255780093741,https://openalex.org/W2328067248
2949,0,16,0,3,0.29837934258894494,0.00012595455143164826,https://openalex.org/W2743701939
2952,0,0,0,3,0.3412435391922075,0.0005162342065086893,https://openalex.org/W2006777882
2953,0,16,4,2,0.31212719625771884,0.00013487673399625234,https://openalex.org/W2891486488
2954,0,16,4,6,0.29456710920177676,5.58056385325956e-05,https://openalex.org/W2802501784
4697,0,16,0,11,0.3286927105673114,0.0005584503054709475,https://openalex.org/W2589091073
4737,0,16,2,27,0.37371082954509954,0.004617012010814438,https://openalex.org/W1515390117
5340,0,16,4,9,0.33599878208380973,0.0007842145887275658,https://openalex.org/W2011980691
5479,0,16,4,5,0.33219494552674034,0.0007327269465758253,https://openalex.org/W2015409956
6007,0,16,4,6,0.3544929330196199,0.0008785114228209474,https://openalex.org/W2955159091
5372,0,16,4,6,0.32999736048897627,0.00033256029855737644,https://openalex.org/W1553239328
3228,0,16,0,6,0.31695910987815945,0.0002897020725878127,https://openalex.org/W2584158506
3223,0,16,4,6,0.32977920008478256,0.0003000169808256469,https://openalex.org/W2289748648
4965,0,16,0,16,0.330753231477438,0.0004851969854045513,https://openalex.org/W2898112730
2972,0,16,2,13,0.35628830012406315,0.001549554196166305,https://openalex.org/W2791659173
3680,0,16,2,9,0.3430998630782653,0.0011593909127701593,https://openalex.org/W1884561435
2995,0,16,2,24,0.35364759668797996,0.00518742196697097,https://openalex.org/W2911373819
2999,0,5,3,1,0.30509847707593535,9.444094974762057e-05,https://openalex.org/W2009328713
3001,0,16,4,31,0.35235318244466046,0.0011566032329094185,https://openalex.org/W2912231372
3004,0,16,0,3,0.28689721375147426,4.532505562527812e-05,https://openalex.org/W2954564392
3006,0,3,2,10,0.323461218475047,0.0023905186706698984,https://openalex.org/W2792768672
4005,0,0,0,6,0.33595763853613525,0.00047003853926342074,https://openalex.org/W2133448320
4143,0,0,0,12,0.3452803995853698,0.001007457252988588,https://openalex.org/W2049814136
4687,0,0,0,16,0.35761184242770444,0.0017373797109358365,https://openalex.org/W2339045973
4847,0,0,0,24,0.33536218739828244,0.0006168738663033754,https://openalex.org/W2093528928
4914,0,0,0,3,0.3349936575220206,0.00038477663218022053,https://openalex.org/W2309017480
5020,0,0,0,7,0.3354031852207027,0.0005143683183940604,https://openalex.org/W1935046069
5820,0,0,0,5,0.333568152596395,0.0003052862260821896,https://openalex.org/W1970402873
4700,0,16,4,9,0.36401725555331677,0.0012647079428179766,https://openalex.org/W2096561715
3014,0,16,4,6,0.28813254096884566,3.7386220808802474e-05,https://openalex.org/W2869835311
